0.00011,8E-05,0.00012,0.00012,0.00017,8E-05,0.00014,9E-05,6E-05,8E-05,6E-05,0.0001,0.00011,8E-05,0.00011,0.00018,6E-05,0.00012,0.0001,0.0001,5E-05,0.0001,9E-05,0.00014,0.0001,8E-05,9E-05,8E-05,8E-05,6E-05,9E-05,9E-05,6E-05,0.00013,0.00011,9E-05,0.00011,8E-05,5E-05,5E-05,0.0001,9E-05,5E-05,0.00013,9E-05,6E-05,0.0001,7E-05,6E-05,7E-05,7E-05,6E-05,0.0001,7E-05,0.0001,7E-05,8E-05,0.0001,8E-05,7E-05,0.00011,0.00014,8E-05,0.00015,6E-05,8E-05,0.0001,7E-05,8E-05,0.00012,0.00011,0.0001,8E-05,0.0001,0.00011,9E-05,9E-05,0.0001,0.00011,9E-05,9E-05,0.00012,0.00011,0.0001,7E-05,0.0001,4E-05,7E-05,0.0001,0.00013,7E-05,9E-05,8E-05,8E-05,6E-05,5E-05,7E-05,9E-05,9E-05,7E-05,8E-05,9E-05,6E-05,6E-05,8E-05,9E-05,0.00011,9E-05,9E-05,0.0001,7E-05,0.00011,0.00011,0.0001,8E-05,5E-05,7E-05,6E-05,0.00011,0.0001,9E-05,6E-05,9E-05,6E-05,8E-05,6E-05,7E-05,8E-05,0.0001,5E-05,9E-05,8E-05,8E-05,6E-05,8E-05,7E-05,8E-05,7E-05,0.0001,9E-05,0.0001,6E-05,6E-05,3E-05,6E-05,9E-05,8E-05,0.0001,9E-05,7E-05,7E-05,0.00011,0.00011,9E-05,7E-05,8E-05,6E-05,0.00011,0.0001,0.0001,8E-05,7E-05,7E-05,0.00012,0.00013,5E-05,0.0001,0.0001,8E-05,9E-05,0.00011,7E-05,8E-05,9E-05,9E-05,0.00015,0.0001,9E-05,7E-05,0.0001,9E-05,0.0001,0.0001,0.00013,0.00011,9E-05,6E-05,9E-05,9E-05,9E-05,8E-05,0.0001,5E-05,5E-05,5E-05,9E-05,0.00011,0.00011,7E-05,0.0001,0.00011,8E-05,9E-05,9E-05,8E-05,8E-05,0.00012,7E-05,7E-05,6E-05,7E-05,4E-05,6E-05,7E-05,6E-05,8E-05,0.00012,0.00011,8E-05,0.00012,7E-05,8E-05,0.0001,0.00012,9E-05,7E-05,9E-05,8E-05,8E-05,0.00011,4E-05,7E-05,9E-05,7E-05,8E-05,7E-05,0.00012,6E-05,8E-05,0.00012,6E-05,6E-05,7E-05,7E-05,9E-05,0.0001,8E-05,0.0001,8E-05,5E-05,0.00011,7E-05,0.00013,7E-05,0.00011,0.0001,9E-05,0.00011,9E-05,0.00015,7E-05,6E-05,9E-05,8E-05,9E-05,7E-05,8E-05,7E-05,9E-05,7E-05,8E-05,8E-05,9E-05,7E-05,8E-05,0.00014,0.0001,0.00013,0.00014,0.00013,0.00011,0.00016,0.00016,0.00012,0.00015,0.00012,0.00011,0.00018,9E-05,0.00013,0.00015,0.00013,0.00014,0.00013,0.00015,0.00015,0.00016,0.00016,0.00014,0.00012,0.00013,0.00019,0.00017,0.00017,0.00014,0.00012,0.00012,0.00019,0.00013,0.00012,0.00011,0.00017,0.00014,0.0002,0.00013,0.00014,0.00012,0.00014,0.00015,0.0001,0.00011,0.00012,0.00015,0.00017,0.00017,0.00016,0.00016,0.00014,0.00012,0.00012,0.00012,0.00019,0.00014,0.00015,0.00012,0.00018,0.00017,0.00013,0.00014,0.00014,0.00015,0.00013,0.00014,0.0001,0.00014,0.00013,0.00017,0.00014,0.00017,0.00015,0.00015,0.00012,0.00013,0.00016,0.00012,0.00014,0.00015,0.00012,9E-05,0.00014,0.00011,0.00015,8E-05,0.00018,0.00013,0.00011,0.00013,0.00014,0.00013,0.00013,0.00011,0.0001,0.00014,0.00014,0.00017,0.00014,0.00016,0.00014,0.00013,0.0001,0.00016,0.00012,0.00013,0.00013,0.00016,0.00016,0.00012,0.00017,0.00018,0.00013,8E-05,0.00017,0.00015,0.00011,0.00014,0.00017,0.00012,0.00016,0.00015,0.00017,0.00014,0.00014,0.00016,0.00015,0.00013,0.00015,0.00014,0.00011,0.00019,0.00018,0.0001,0.00013,0.00015,0.00011,0.00011,0.00011,0.00017,0.00011,0.0001,7E-05,6E-05,4E-05,7E-05,9E-05,7E-05,9E-05,9E-05,6E-05,9E-05,8E-05,0.0001,0.00011,0.00011,0.0001,7E-05,0.00017,6E-05,9E-05,5E-05,8E-05,9E-05,9E-05,9E-05,0.0001,7E-05,6E-05,8E-05,9E-05,8E-05,0.00012,8E-05,8E-05,7E-05,6E-05,0.0001,9E-05,8E-05,8E-05,0.00011,0.00011,6E-05,5E-05,9E-05,8E-05,7E-05,6E-05,0.0001,0.00011,9E-05,8E-05,5E-05,9E-05,8E-05,9E-05,8E-05,7E-05,0.00012,6E-05,9E-05,0.00012,6E-05,8E-05,0.00012,0.00012,0.00017,0.00014,0.00013,0.00017,0.00011,6E-05,6E-05,0.0001,0.0001,0.0001,5E-05,5E-05,6E-05,5E-05,0.0001,0.00013,9E-05,0.0001,9E-05,0.00011,8E-05,9E-05,9E-05,0.00013,0.00013,0.00012,0.00013,7E-05,8E-05,7E-05,0.00012,0.00012,9E-05,7E-05,7E-05,6E-05,8E-05,0.00011,8E-05,8E-05,9E-05,6E-05,7E-05,7E-05,8E-05,8E-05,0.0001,9E-05,0.0001,8E-05,0.00011,6E-05,7E-05,7E-05,4E-05,9E-05,8E-05,7E-05,8E-05,8E-05,0.00012,4E-05,7E-05,0.0001,0.00012,9E-05,7E-05,8E-05,8E-05,7E-05,9E-05,8E-05,9E-05,7E-05,6E-05,9E-05,6E-05,8E-05,8E-05,9E-05,0.0001,7E-05,0.00012,9E-05,0.0001,9E-05,6E-05,8E-05,6E-05,6E-05,6E-05,0.00012,9E-05,5E-05,0.0001,9E-05,0.00012,8E-05,0.0001,0.00012,6E-05,0.0001,8E-05,0.00013,7E-05,9E-05,0.00013,0.0002,7E-05,0.00012,0.0001,0.0001,8E-05,6E-05,7E-05,6E-05,0.0001,7E-05,6E-05,7E-05,5E-05,7E-05,7E-05,9E-05,0.00014,0.00012,0.00011,0.00014,0.0001,7E-05,7E-05,0.0001,8E-05,4E-05,6E-05,0.0001,0.00013,0.00012,7E-05,6E-05,8E-05,0.0001,6E-05,8E-05,7E-05,9E-05,4E-05,8E-05,4E-05,8E-05,8E-05,0.00011,7E-05,9E-05,8E-05,0.00014
9E-05,8E-05,7E-05,9E-05,7E-05,0.00013,0.00011,0.00011,8E-05,8E-05,8E-05,5E-05,8E-05,0.00011,7E-05,5E-05,8E-05,6E-05,0.00015,7E-05,0.00012,7E-05,7E-05,0.0001,8E-05,0.00014,6E-05,9E-05,9E-05,7E-05,0.00013,0.00012,7E-05,0.00011,7E-05,8E-05,9E-05,0.0001,0.0001,0.00011,7E-05,7E-05,0.0001,6E-05,9E-05,0.00012,8E-05,0.00011,9E-05,8E-05,7E-05,8E-05,0.0001,8E-05,0.00013,9E-05,5E-05,0.00011,0.0001,0.0001,0.00012,5E-05,8E-05,7E-05,9E-05,0.0001,9E-05,8E-05,7E-05,7E-05,8E-05,9E-05,7E-05,6E-05,6E-05,4E-05,0.0001,0.0001,0.0001,7E-05,0.00011,9E-05,7E-05,0.00014,9E-05,9E-05,9E-05,0.00011,5E-05,0.00013,7E-05,8E-05,6E-05,9E-05,0.0001,8E-05,8E-05,6E-05,6E-05,7E-05,8E-05,5E-05,8E-05,9E-05,0.00011,9E-05,8E-05,0.0001,9E-05,0.00011,7E-05,7E-05,9E-05,7E-05,0.00011,9E-05,0.00017,5E-05,5E-05,9E-05,6E-05,9E-05,5E-05,0.00012,7E-05,6E-05,8E-05,6E-05,5E-05,8E-05,4E-05,8E-05,7E-05,0.00014,0.00011,8E-05,0.00013,0.00013,8E-05,0.00017,8E-05,8E-05,6E-05,0.0001,8E-05,8E-05,9E-05,5E-05,9E-05,9E-05,6E-05,8E-05,0.0001,0.00012,9E-05,8E-05,0.0001,7E-05,9E-05,5E-05,6E-05,8E-05,7E-05,0.00012,0.0001,9E-05,9E-05,0.00012,6E-05,7E-05,9E-05,8E-05,0.00012,5E-05,7E-05,0.00012,5E-05,6E-05,0.0001,0.0001,9E-05,6E-05,9E-05,6E-05,8E-05,8E-05,5E-05,8E-05,0.00012,0.0001,7E-05,8E-05,0.00011,5E-05,0.0001,0.00012,0.0001,0.0001,0.00011,0.00013,8E-05,7E-05,8E-05,9E-05,4E-05,5E-05,8E-05,8E-05,0.0001,0.0001,9E-05,0.0001,7E-05,7E-05,9E-05,0.00011,0.0001,8E-05,0.00011,8E-05,7E-05,0.0001,4E-05,8E-05,8E-05,9E-05,7E-05,8E-05,6E-05,0.00011,8E-05,9E-05,5E-05,0.00011,8E-05,7E-05,0.00011,5E-05,7E-05,6E-05,0.0001,5E-05,0.0001,0.00011,7E-05,6E-05,8E-05,5E-05,8E-05,5E-05,9E-05,6E-05,8E-05,5E-05,8E-05,7E-05,6E-05,9E-05,5E-05,6E-05,6E-05,6E-05,7E-05,8E-05,3E-05,8E-05,4E-05,9E-05,0.00011,7E-05,6E-05,8E-05,8E-05,7E-05,5E-05,0.00015,0.00012,7E-05,0.00014,0.00014,0.00014,0.00012,0.00016,0.00015,0.00013,0.00012,0.00016,0.00013,0.0001,0.00012,0.00011,0.00015,0.00014,0.00022,0.00015,0.00012,0.00013,0.00012,0.00015,0.00014,0.00016,0.00014,0.00014,0.00016,0.00016,0.00015,0.00012,0.00015,0.00021,0.00017,0.00014,0.00018,0.00014,0.00018,0.00012,0.00012,0.00012,0.00013,0.00014,0.00011,0.00013,0.00014,0.00018,0.00012,0.00015,0.00017,0.00014,0.00015,0.00015,0.0001,0.00013,0.00015,0.00014,0.00012,0.00012,0.00016,0.00016,0.00013,8E-05,0.00018,0.00016,0.00015,0.00012,0.00018,0.00012,0.00014,0.00011,9E-05,0.00012,0.00011,0.00016,0.00011,0.00011,0.00014,0.00016,0.00014,0.00018,0.00019,0.00013,0.00015,0.00014,0.00013,0.00011,0.00014,0.00015,0.00017,0.00013,0.00013,8E-05,0.00014,0.00012,0.00013,0.00016,0.00012,0.00013,0.0002,0.00013,0.00019,0.00016,0.00014,0.00016,0.00012,0.00014,0.00017,0.00016,0.00013,9E-05,0.00015,0.00016,0.00021,0.00015,0.00012,0.00018,0.00021,0.00021,0.00018,9E-05,0.00014,0.00013,0.00015,0.00016,0.00017,0.00017,0.00019,0.00014,0.00013,0.00018,0.00013,0.00013,0.00016,0.0002,0.00014,0.00017,9E-05,0.00012,0.00012,0.0001,0.00012,0.00012,8E-05,5E-05,8E-05,8E-05,0.00012,8E-05,6E-05,7E-05,0.00011,8E-05,7E-05,7E-05,0.00012,9E-05,7E-05,9E-05,7E-05,8E-05,8E-05,7E-05,9E-05,0.00014,9E-05,8E-05,5E-05,5E-05,8E-05,4E-05,9E-05,6E-05,4E-05,0.0001,7E-05,7E-05,0.00012,9E-05,7E-05,0.00011,7E-05,9E-05,0.00011,9E-05,9E-05,0.00011,0.00017,7E-05,0.00012,0.00013,0.00011,7E-05,9E-05,8E-05,7E-05,0.0001,0.00012,0.00012,0.00014,0.00012,8E-05,7E-05,0.0001,8E-05,0.0001,0.00011,8E-05,9E-05,0.00012,9E-05,6E-05,9E-05,5E-05,7E-05,7E-05,6E-05,8E-05,8E-05,8E-05,8E-05,5E-05,7E-05,6E-05,0.0001,9E-05,5E-05,7E-05,0.00015,8E-05,0.00011,0.0001,7E-05,0.0001,7E-05,9E-05,6E-05,5E-05,0.00011,6E-05,7E-05,6E-05,8E-05,8E-05,8E-05,9E-05,0.00011,6E-05,8E-05,8E-05,8E-05,0.0001,0.0001,7E-05,0.00012,8E-05,6E-05,0.0001,0.00011,7E-05,9E-05,0.00011,7E-05,9E-05,7E-05,0.00011,6E-05,0.0001,8E-05,7E-05,9E-05,7E-05,8E-05,9E-05,0.00012,6E-05,9E-05,7E-05,0.0001,0.0001,6E-05,9E-05,8E-05,8E-05,7E-05,6E-05,9E-05,6E-05,0.00013,0.00014,0.00011,8E-05,0.0001,0.0001,0.00012,0.00011,9E-05,8E-05,9E-05,6E-05,8E-05,8E-05,9E-05,9E-05,7E-05,9E-05,9E-05,9E-05,9E-05,7E-05,0.00012,0.0001,7E-05,5E-05,8E-05,0.0001,8E-05,0.0001,9E-05,7E-05,6E-05,6E-05,8E-05,8E-05,0.00012,5E-05,8E-05,0.00013,3E-05,0.0001,9E-05,5E-05,7E-05,9E-05,8E-05,7E-05,8E-05,8E-05,9E-05,9E-05,8E-05,9E-05,8E-05,9E-05,0.0001,5E-05,8E-05,9E-05,9E-05,8E-05,8E-05,9E-05,5E-05,0.00016,0.0001,4E-05,0.0001,0.00011,0.0001,0.00012,9E-05,0.00011,8E-05,0.0001
6E-05,0.00012,8E-05,0.00011,0.0001,8E-05,0.00011,8E-05,6E-05,8E-05,5E-05,0.00011,9E-05,0.0001,9E-05,8E-05,0.00013,7E-05,0.0001,0.00012,0.00012,5E-05,0.00011,8E-05,0.00011,0.00011,0.0001,0.0001,0.0001,9E-05,9E-05,0.0001,9E-05,6E-05,7E-05,8E-05,9E-05,9E-05,8E-05,9E-05,9E-05,8E-05,0.0001,0.00016,0.00011,9E-05,8E-05,9E-05,8E-05,0.00012,0.0001,0.00018,7E-05,0.00012,6E-05,7E-05,0.00012,0.0001,7E-05,8E-05,4E-05,0.00012,7E-05,0.00011,9E-05,9E-05,0.00012,8E-05,8E-05,7E-05,0.00013,7E-05,9E-05,6E-05,7E-05,5E-05,8E-05,9E-05,0.0001,7E-05,9E-05,5E-05,8E-05,7E-05,8E-05,7E-05,8E-05,7E-05,8E-05,9E-05,8E-05,0.00012,0.0001,6E-05,8E-05,0.00012,0.0001,0.00011,7E-05,0.00011,8E-05,9E-05,9E-05,0.0001,4E-05,9E-05,7E-05,8E-05,9E-05,8E-05,4E-05,7E-05,6E-05,7E-05,0.00012,0.0001,5E-05,6E-05,8E-05,5E-05,6E-05,9E-05,5E-05,7E-05,7E-05,8E-05,8E-05,7E-05,8E-05,6E-05,8E-05,6E-05,8E-05,7E-05,0.00013,0.00011,7E-05,8E-05,0.00012,0.0001,9E-05,4E-05,6E-05,7E-05,9E-05,6E-05,0.00011,7E-05,6E-05,0.00011,7E-05,9E-05,8E-05,0.0001,4E-05,8E-05,7E-05,4E-05,4E-05,7E-05,7E-05,0.0001,7E-05,0.00011,9E-05,6E-05,0.0001,8E-05,9E-05,0.0001,8E-05,0.00011,7E-05,9E-05,5E-05,5E-05,0.0001,8E-05,9E-05,9E-05,5E-05,0.00015,0.0001,0.00012,4E-05,6E-05,0.0001,0.00011,7E-05,0.0001,0.0001,7E-05,7E-05,0.00012,6E-05,0.0001,4E-05,0.0001,6E-05,9E-05,6E-05,7E-05,2E-05,9E-05,0.0001,7E-05,0.0001,7E-05,8E-05,0.0001,8E-05,0.0001,0.0001,0.00014,4E-05,8E-05,6E-05,9E-05,7E-05,7E-05,0.00013,0.00011,0.0001,9E-05,8E-05,6E-05,7E-05,8E-05,4E-05,8E-05,7E-05,9E-05,7E-05,8E-05,5E-05,9E-05,6E-05,0.00012,4E-05,5E-05,5E-05,8E-05,6E-05,0.0001,7E-05,6E-05,0.0001,0.00012,0.0001,3E-05,9E-05,9E-05,0.0001,9E-05,7E-05,9E-05,4E-05,4E-05,0.00011,6E-05,8E-05,7E-05,9E-05,6E-05,6E-05,5E-05,7E-05,8E-05,0.0001,8E-05,7E-05,6E-05,8E-05,7E-05,6E-05,0.00011,0.00011,0.00016,0.00013,0.00015,0.00019,0.00014,0.00011,0.00012,0.00014,0.00017,0.00018,0.00011,0.00012,0.00013,0.00016,0.00012,0.00016,0.00015,0.0002,0.00016,0.00011,0.00016,0.00015,0.00011,0.00016,0.0001,0.00013,0.00012,0.00022,0.00013,0.00012,0.00015,0.00014,0.00021,0.00015,0.00016,0.00017,0.00013,0.00017,0.0002,0.00011,0.00012,0.00014,0.00018,0.00017,0.0002,0.00019,0.00016,0.00015,0.00013,0.00015,0.00016,0.00015,0.00017,0.00014,0.00017,0.00014,0.00013,0.00013,0.00015,0.00018,0.00016,0.00016,0.00014,0.0001,0.00016,0.00017,0.00015,0.00013,0.00016,0.00014,0.00014,0.00013,0.00016,0.00014,0.00011,0.00014,0.0002,0.00014,0.00019,0.00012,0.00014,0.00013,0.00015,0.0002,0.00016,0.00019,0.00014,0.00014,0.00013,0.00017,0.00013,0.00011,0.00013,0.00013,0.00011,0.00014,9E-05,0.00012,7E-05,0.00015,0.00014,0.00011,0.00016,0.00015,0.00013,0.00012,0.00015,0.00015,0.00015,0.00013,0.00013,0.00012,0.00011,0.00015,0.00014,0.00012,0.00013,0.00018,9E-05,0.00014,0.00019,0.00018,0.00016,0.00013,0.00013,0.00013,0.00015,0.00016,0.00015,0.00012,0.00015,0.00013,0.00014,0.00012,0.00012,0.00016,0.00012,0.0001,9E-05,6E-05,0.00012,5E-05,9E-05,6E-05,6E-05,0.0001,0.0001,6E-05,0.0001,8E-05,0.00012,4E-05,9E-05,8E-05,9E-05,9E-05,9E-05,9E-05,8E-05,9E-05,0.0001,9E-05,0.0001,6E-05,9E-05,9E-05,0.0001,7E-05,5E-05,8E-05,7E-05,9E-05,9E-05,6E-05,9E-05,7E-05,6E-05,8E-05,0.00011,6E-05,0.00012,0.0001,0.00011,7E-05,6E-05,9E-05,0.00011,7E-05,8E-05,0.0001,0.00012,6E-05,8E-05,8E-05,9E-05,4E-05,7E-05,8E-05,0.00012,6E-05,6E-05,6E-05,0.0001,9E-05,7E-05,7E-05,0.0001,8E-05,9E-05,6E-05,5E-05,9E-05,0.0001,0.00011,0.0001,6E-05,0.00011,8E-05,7E-05,7E-05,9E-05,0.00011,9E-05,0.00011,0.00012,0.0001,9E-05,0.0001,0.00012,0.00011,7E-05,8E-05,0.0001,0.0001,9E-05,6E-05,7E-05,8E-05,8E-05,5E-05,7E-05,7E-05,0.0001,0.00011,5E-05,0.00012,8E-05,8E-05,8E-05,0.0001,8E-05,7E-05,6E-05,6E-05,8E-05,6E-05,7E-05,5E-05,0.00013,0.00011,4E-05,0.0001,6E-05,0.00011,7E-05,7E-05,0.00011,5E-05,9E-05,0.0001,0.0001,9E-05,6E-05,0.00013,0.00011,8E-05,8E-05,0.00012,0.0001,4E-05,6E-05,0.00011,9E-05,4E-05,9E-05,7E-05,6E-05,9E-05,6E-05,1E-05,0.00012,8E-05,0.0001,8E-05,0.0001,6E-05,0.00011,0.0001,8E-05,0.0001,7E-05,8E-05,5E-05,9E-05,5E-05,9E-05,9E-05,0.0001,9E-05,9E-05,0.00018,9E-05,9E-05,7E-05,7E-05,6E-05,7E-05,9E-05,0.00012,4E-05,9E-05,0.00011,6E-05,0.0001,6E-05,8E-05,0.00013,0.0001,0.00012,0.00012,0.00012,7E-05,7E-05,0.00014,6E-05,7E-05,4E-05,5E-05,0.00011,6E-05,0.00012,8E-05,0.00013,0.0001,0.00011,9E-05,0.00012,8E-05,0.0001,7E-05,0.00014,8E-05,9E-05,0.00011,6E-05,6E-05,0.00011,0.00012,6E-05,8E-05,7E-05,9E-05,0.00015
6E-05,0.00018,0.00014,0.0001,0.00011,0.00011,8E-05,8E-05,9E-05,0.0001,0.00013,0.00011,8E-05,8E-05,8E-05,7E-05,5E-05,6E-05,8E-05,7E-05,5E-05,9E-05,7E-05,0.00012,0.00011,8E-05,0.00011,9E-05,9E-05,7E-05,9E-05,9E-05,6E-05,5E-05,0.0001,0.0001,0.00013,9E-05,9E-05,7E-05,6E-05,8E-05,0.00011,7E-05,6E-05,0.00011,6E-05,0.0001,7E-05,9E-05,6E-05,0.00011,9E-05,0.00012,7E-05,8E-05,7E-05,8E-05,0.0001,6E-05,8E-05,8E-05,8E-05,0.00013,0.0001,6E-05,7E-05,9E-05,0.00012,0.0001,8E-05,0.00011,8E-05,8E-05,5E-05,8E-05,0.0001,9E-05,9E-05,5E-05,7E-05,9E-05,0.0001,6E-05,8E-05,9E-05,8E-05,0.0001,0.0001,9E-05,0.00011,9E-05,9E-05,0.00011,7E-05,0.00011,7E-05,0.0001,6E-05,6E-05,7E-05,5E-05,0.00012,8E-05,6E-05,8E-05,0.00014,0.0001,7E-05,0.00012,7E-05,9E-05,9E-05,0.00012,6E-05,9E-05,7E-05,0.00012,0.0001,7E-05,0.0001,7E-05,9E-05,0.00011,0.00013,0.0001,7E-05,0.00013,8E-05,4E-05,8E-05,0.0001,7E-05,9E-05,7E-05,0.0001,9E-05,7E-05,8E-05,5E-05,8E-05,6E-05,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,7E-05,7E-05,0.00013,0.0001,8E-05,7E-05,0.00011,9E-05,9E-05,7E-05,7E-05,4E-05,7E-05,0.00011,0.00011,0.0001,7E-05,7E-05,9E-05,0.00011,8E-05,8E-05,6E-05,8E-05,0.00012,9E-05,7E-05,9E-05,5E-05,6E-05,5E-05,7E-05,0.00011,7E-05,9E-05,0.00011,7E-05,8E-05,0.0001,8E-05,8E-05,0.0001,9E-05,8E-05,8E-05,0.0001,9E-05,9E-05,0.00011,6E-05,0.00013,8E-05,5E-05,0.0001,0.00011,0.00012,8E-05,6E-05,9E-05,0.00014,8E-05,9E-05,8E-05,9E-05,6E-05,7E-05,8E-05,8E-05,9E-05,7E-05,5E-05,8E-05,8E-05,5E-05,0.0001,0.0001,6E-05,4E-05,9E-05,9E-05,0.0001,9E-05,9E-05,0.0001,7E-05,9E-05,5E-05,7E-05,6E-05,8E-05,0.00011,6E-05,8E-05,6E-05,8E-05,9E-05,0.00011,7E-05,5E-05,9E-05,7E-05,4E-05,9E-05,7E-05,0.00013,0.0001,9E-05,0.0001,6E-05,8E-05,0.0001,0.00011,6E-05,8E-05,4E-05,0.0001,9E-05,9E-05,6E-05,7E-05,7E-05,7E-05,7E-05,0.00011,7E-05,6E-05,8E-05,0.00012,0.00015,0.00013,0.00014,0.00017,0.0001,0.00015,0.00013,9E-05,0.00014,0.00013,0.00012,0.00014,0.00012,0.00012,0.00014,0.0001,0.00018,0.00016,0.00015,0.00014,0.00014,0.00017,0.00016,0.00016,0.00022,0.00015,0.00013,0.00015,0.00019,0.00016,0.00015,0.00017,0.00017,0.00018,0.00018,0.00015,0.00014,0.00014,0.00012,0.00015,0.00012,0.00013,0.00019,0.00013,0.00012,0.00014,0.00013,0.00018,0.00014,0.00015,0.0001,0.00013,0.00011,0.00017,0.00012,0.00012,0.00015,0.00012,0.00016,0.00015,0.00014,0.00012,0.00013,0.00014,0.0001,9E-05,0.00012,0.00013,0.00011,0.00013,0.00013,0.00015,0.00016,0.0002,0.00014,0.00018,9E-05,0.00014,0.00011,0.00015,0.00016,0.00016,0.00013,0.00011,0.00014,0.00017,0.00015,0.00014,0.00017,0.00014,0.00014,0.0001,0.00016,0.00015,0.00017,0.00011,0.00013,0.00016,0.00017,0.0001,0.0001,0.0001,0.00013,0.00016,0.00017,0.00014,0.00013,0.00013,0.00016,0.00014,0.00013,0.00011,0.00016,0.00017,0.00013,0.00013,0.00022,0.00014,0.00017,0.0002,0.00014,0.00017,0.00015,0.00022,0.00012,0.00017,0.00012,0.00013,0.00015,0.00016,0.00017,0.00013,0.00016,0.00014,0.00016,0.0002,0.0001,0.00011,0.00011,0.00013,7E-05,9E-05,7E-05,8E-05,0.0001,7E-05,9E-05,9E-05,0.0001,5E-05,0.00011,6E-05,7E-05,9E-05,6E-05,8E-05,9E-05,5E-05,9E-05,0.0001,0.00013,7E-05,4E-05,8E-05,7E-05,0.00012,8E-05,6E-05,7E-05,8E-05,7E-05,5E-05,0.00014,9E-05,9E-05,0.0001,0.0001,7E-05,8E-05,0.0001,8E-05,7E-05,3E-05,0.00011,6E-05,8E-05,8E-05,9E-05,7E-05,9E-05,0.0001,9E-05,8E-05,8E-05,6E-05,0.0001,9E-05,9E-05,7E-05,0.00013,0.0001,9E-05,8E-05,0.00011,9E-05,0.00012,0.0001,0.00011,6E-05,6E-05,8E-05,9E-05,7E-05,8E-05,4E-05,6E-05,9E-05,6E-05,0.0001,7E-05,6E-05,7E-05,0.0001,5E-05,8E-05,8E-05,9E-05,6E-05,0.0001,0.00013,0.0001,0.00013,7E-05,5E-05,8E-05,7E-05,5E-05,7E-05,0.0001,0.00015,7E-05,0.0001,0.0001,0.0001,0.00011,8E-05,6E-05,8E-05,0.00014,8E-05,8E-05,8E-05,0.0001,0.00012,8E-05,0.0001,0.00011,9E-05,9E-05,9E-05,0.0001,6E-05,8E-05,7E-05,8E-05,6E-05,8E-05,7E-05,6E-05,7E-05,0.00011,0.00011,7E-05,6E-05,7E-05,0.0001,0.0001,8E-05,0.0001,0.0001,3E-05,8E-05,0.00013,0.00011,0.0001,7E-05,5E-05,7E-05,8E-05,9E-05,9E-05,0.0001,7E-05,0.00016,0.0001,0.00013,0.00013,8E-05,7E-05,0.00012,0.00012,7E-05,9E-05,9E-05,5E-05,0.00011,6E-05,7E-05,7E-05,0.0001,9E-05,0.0001,0.0001,0.0001,0.0001,0.00012,0.00013,0.00011,6E-05,9E-05,0.00013,0.00011,0.00011,0.00012,7E-05,0.00011,0.00011,8E-05,9E-05,9E-05,9E-05,0.0001,0.0001,0.00013,0.00012,0.00011,0.0001,6E-05,8E-05,0.00011,0.00014,7E-05,0.00011,9E-05,7E-05,0.00011,0.00011,0.0001,9E-05,0.0001,0.0001,0.00011,0.00011,6E-05,9E-05,6E-05,9E-05,0.00011,0.0001,0.00012,0.00014,0.0001,0.0001,9E-05
