8E-05,6E-05,7E-05,7E-05,7E-05,7E-05,6E-05,7E-05,6E-05,7E-05,5E-05,6E-05,7E-05,8E-05,6E-05,8E-05,8E-05,6E-05,8E-05,8E-05,9E-05,7E-05,7E-05,7E-05,0.0001,8E-05,8E-05,6E-05,8E-05,7E-05,8E-05,5E-05,6E-05,6E-05,8E-05,8E-05,6E-05,8E-05,7E-05,8E-05,7E-05,8E-05,8E-05,7E-05,9E-05,9E-05,8E-05,8E-05,7E-05,8E-05,6E-05,7E-05,7E-05,8E-05,7E-05,7E-05,9E-05,7E-05,6E-05,6E-05,7E-05,6E-05,7E-05,5E-05,8E-05,6E-05,9E-05,7E-05,0.0001,6E-05,7E-05,8E-05,7E-05,6E-05,6E-05,9E-05,9E-05,8E-05,0.00011,6E-05,5E-05,7E-05,6E-05,6E-05,6E-05,8E-05,8E-05,8E-05,9E-05,7E-05,7E-05,5E-05,7E-05,8E-05,9E-05,8E-05,9E-05,7E-05,7E-05,5E-05,8E-05,5E-05,8E-05,7E-05,7E-05,8E-05,7E-05,7E-05,8E-05,6E-05,7E-05,7E-05,7E-05,8E-05,6E-05,6E-05,7E-05,8E-05,8E-05,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,9E-05,7E-05,7E-05,6E-05,7E-05,7E-05,7E-05,8E-05,8E-05,7E-05,8E-05,9E-05,7E-05,7E-05,6E-05,6E-05,8E-05,7E-05,8E-05,0.0001,7E-05,8E-05,7E-05,7E-05,8E-05,7E-05,7E-05,5E-05,7E-05,8E-05,7E-05,7E-05,7E-05,9E-05,8E-05,6E-05,9E-05,8E-05,7E-05,8E-05,6E-05,6E-05,7E-05,8E-05,7E-05,6E-05,7E-05,0.0001,8E-05,8E-05,8E-05,8E-05,7E-05,8E-05,8E-05,6E-05,5E-05,6E-05,8E-05,7E-05,8E-05,9E-05,9E-05,7E-05,8E-05,6E-05,7E-05,8E-05,7E-05,9E-05,7E-05,6E-05,9E-05,7E-05,7E-05,8E-05,8E-05,7E-05,7E-05,7E-05,7E-05,9E-05,9E-05,7E-05,7E-05,5E-05,7E-05,7E-05,5E-05,7E-05,8E-05,7E-05,7E-05,7E-05,8E-05,8E-05,8E-05,8E-05,7E-05,0.0001,7E-05,6E-05,7E-05,6E-05,6E-05,0.0001,7E-05,9E-05,7E-05,7E-05,8E-05,8E-05,8E-05,8E-05,8E-05,9E-05,6E-05,6E-05,7E-05,9E-05,6E-05,7E-05,8E-05,7E-05,7E-05,6E-05,6E-05,9E-05,8E-05,9E-05,8E-05,8E-05,5E-05,8E-05,6E-05,6E-05,7E-05,8E-05,8E-05,7E-05,7E-05,7E-05,6E-05,6E-05,9E-05,6E-05,7E-05,9E-05,7E-05,7E-05,7E-05,6E-05,7E-05,6E-05,8E-05,7E-05,6E-05,7E-05,7E-05,8E-05,6E-05,9E-05,9E-05,6E-05,6E-05,6E-05,9E-05,7E-05,8E-05,6E-05,6E-05,5E-05,7E-05,6E-05,5E-05,5E-05,9E-05,7E-05,7E-05,8E-05,8E-05,6E-05,7E-05,8E-05,8E-05,0.0001,7E-05,8E-05,7E-05,4E-05,8E-05,8E-05,9E-05,8E-05,8E-05
8E-05,5E-05,8E-05,6E-05,6E-05,7E-05,8E-05,8E-05,7E-05,7E-05,7E-05,6E-05,6E-05,9E-05,6E-05,7E-05,9E-05,7E-05,7E-05,7E-05,6E-05,7E-05,6E-05,8E-05,7E-05,6E-05,7E-05,7E-05,8E-05,6E-05,9E-05,9E-05,6E-05,6E-05,6E-05,9E-05,7E-05,8E-05,6E-05,6E-05,5E-05,7E-05,6E-05,5E-05,5E-05,9E-05,7E-05,7E-05,8E-05,8E-05,6E-05,7E-05,8E-05,8E-05,0.0001,7E-05,8E-05,7E-05,4E-05,8E-05,8E-05,9E-05,8E-05,8E-05,8E-05,7E-05,6E-05,7E-05,7E-05,8E-05,6E-05,6E-05,7E-05,6E-05,7E-05,8E-05,5E-05,7E-05,8E-05,6E-05,0.0001,7E-05,6E-05,8E-05,9E-05,8E-05,8E-05,6E-05,9E-05,7E-05,7E-05,7E-05,7E-05,7E-05,5E-05,7E-05,7E-05,8E-05,6E-05,7E-05,5E-05,7E-05,8E-05,8E-05,7E-05,5E-05,8E-05,7E-05,5E-05,5E-05,5E-05,6E-05,8E-05,7E-05,6E-05,7E-05,9E-05,6E-05,8E-05,7E-05,7E-05,8E-05,7E-05,6E-05,8E-05,7E-05,8E-05,5E-05,9E-05,7E-05,7E-05,6E-05,9E-05,7E-05,6E-05,6E-05,7E-05,8E-05,7E-05,8E-05,7E-05,8E-05,6E-05,8E-05,9E-05,7E-05,5E-05,6E-05,7E-05,7E-05,9E-05,8E-05,7E-05,6E-05,8E-05,9E-05,6E-05,9E-05,6E-05,8E-05,6E-05,7E-05,7E-05,6E-05,6E-05,8E-05,6E-05,8E-05,8E-05,7E-05,7E-05,8E-05,9E-05,7E-05,9E-05,8E-05,8E-05,7E-05,7E-05,8E-05,7E-05,7E-05,7E-05,5E-05,8E-05,6E-05,7E-05,6E-05,7E-05,8E-05,6E-05,8E-05,8E-05,8E-05,9E-05,8E-05,6E-05,6E-05,7E-05,8E-05,7E-05,9E-05,6E-05,9E-05,6E-05,6E-05,7E-05,6E-05,7E-05,8E-05,7E-05,9E-05,8E-05,7E-05,7E-05,8E-05,9E-05,8E-05,7E-05,6E-05,7E-05,6E-05,7E-05,6E-05,5E-05,6E-05,8E-05,0.0001,8E-05,9E-05,8E-05,8E-05,6E-05,7E-05,7E-05,7E-05,8E-05,9E-05,8E-05,6E-05,7E-05,5E-05,8E-05,9E-05,7E-05,8E-05,8E-05,7E-05,9E-05,9E-05,9E-05,8E-05,6E-05,5E-05,5E-05,7E-05,6E-05,8E-05,6E-05,6E-05,9E-05,7E-05,7E-05,8E-05,9E-05,8E-05,8E-05,8E-05,5E-05,8E-05,7E-05,7E-05,6E-05,7E-05,7E-05,8E-05,7E-05,7E-05,7E-05,8E-05,9E-05,7E-05,6E-05,7E-05,6E-05,7E-05,9E-05,7E-05,5E-05,7E-05,7E-05,9E-05,6E-05,7E-05,7E-05,7E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,8E-05,6E-05,8E-05,7E-05,9E-05,9E-05,7E-05,7E-05,7E-05,9E-05,6E-05,6E-05,7E-05,8E-05,8E-05,8E-05,0.0001,7E-05
6E-05,8E-05,6E-05,6E-05,9E-05,7E-05,7E-05,8E-05,9E-05,8E-05,8E-05,8E-05,5E-05,8E-05,7E-05,7E-05,6E-05,7E-05,7E-05,8E-05,7E-05,7E-05,7E-05,8E-05,9E-05,7E-05,6E-05,7E-05,6E-05,7E-05,9E-05,7E-05,5E-05,7E-05,7E-05,9E-05,6E-05,7E-05,7E-05,7E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,8E-05,6E-05,8E-05,7E-05,9E-05,9E-05,7E-05,7E-05,7E-05,9E-05,6E-05,6E-05,7E-05,8E-05,8E-05,8E-05,0.0001,7E-05,7E-05,6E-05,6E-05,7E-05,8E-05,7E-05,7E-05,7E-05,7E-05,8E-05,8E-05,7E-05,7E-05,6E-05,7E-05,9E-05,7E-05,7E-05,5E-05,7E-05,6E-05,7E-05,8E-05,9E-05,8E-05,6E-05,0.00012,8E-05,5E-05,6E-05,7E-05,7E-05,7E-05,8E-05,5E-05,9E-05,9E-05,6E-05,7E-05,8E-05,6E-05,8E-05,5E-05,6E-05,8E-05,9E-05,6E-05,7E-05,7E-05,9E-05,9E-05,7E-05,7E-05,7E-05,8E-05,6E-05,7E-05,5E-05,6E-05,7E-05,8E-05,5E-05,9E-05,9E-05,7E-05,8E-05,7E-05,7E-05,6E-05,8E-05,8E-05,9E-05,7E-05,8E-05,6E-05,7E-05,9E-05,8E-05,9E-05,6E-05,7E-05,8E-05,8E-05,7E-05,6E-05,9E-05,9E-05,7E-05,8E-05,6E-05,6E-05,7E-05,8E-05,8E-05,5E-05,8E-05,8E-05,6E-05,9E-05,8E-05,8E-05,7E-05,7E-05,8E-05,7E-05,7E-05,6E-05,7E-05,7E-05,7E-05,7E-05,8E-05,9E-05,7E-05,6E-05,9E-05,7E-05,7E-05,5E-05,8E-05,7E-05,8E-05,9E-05,6E-05,7E-05,5E-05,7E-05,7E-05,6E-05,9E-05,7E-05,8E-05,6E-05,8E-05,7E-05,7E-05,6E-05,7E-05,9E-05,9E-05,7E-05,8E-05,8E-05,6E-05,5E-05,8E-05,8E-05,7E-05,7E-05,8E-05,8E-05,8E-05,6E-05,6E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,7E-05,8E-05,8E-05,8E-05,6E-05,7E-05,8E-05,6E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,7E-05,6E-05,6E-05,9E-05,8E-05,6E-05,7E-05,9E-05,7E-05,9E-05,9E-05,7E-05,8E-05,6E-05,8E-05,8E-05,8E-05,7E-05,7E-05,6E-05,9E-05,5E-05,5E-05,7E-05,7E-05,8E-05,9E-05,8E-05,8E-05,7E-05,6E-05,8E-05,7E-05,7E-05,9E-05,8E-05,8E-05,7E-05,8E-05,8E-05,9E-05,8E-05,8E-05,7E-05,7E-05,7E-05,8E-05,6E-05,5E-05,8E-05,8E-05,9E-05,6E-05,8E-05,8E-05,6E-05,8E-05,9E-05,7E-05,6E-05,7E-05,8E-05,8E-05,7E-05,9E-05,7E-05,8E-05,9E-05,8E-05,8E-05,7E-05,7E-05,8E-05,0.0001,0.0001,8E-05,6E-05,8E-05,8E-05,8E-05,6E-05,7E-05
7E-05,6E-05,9E-05,5E-05,5E-05,7E-05,7E-05,8E-05,9E-05,8E-05,8E-05,7E-05,6E-05,8E-05,7E-05,7E-05,9E-05,8E-05,8E-05,7E-05,8E-05,8E-05,9E-05,8E-05,8E-05,7E-05,7E-05,7E-05,8E-05,6E-05,5E-05,8E-05,8E-05,9E-05,6E-05,8E-05,8E-05,6E-05,8E-05,9E-05,7E-05,6E-05,7E-05,8E-05,8E-05,7E-05,9E-05,7E-05,8E-05,9E-05,8E-05,8E-05,7E-05,7E-05,8E-05,0.0001,0.0001,8E-05,6E-05,8E-05,8E-05,8E-05,6E-05,7E-05,8E-05,9E-05,6E-05,8E-05,6E-05,8E-05,7E-05,8E-05,6E-05,8E-05,8E-05,6E-05,0.0001,8E-05,9E-05,6E-05,0.0001,7E-05,7E-05,6E-05,8E-05,8E-05,7E-05,6E-05,8E-05,7E-05,7E-05,7E-05,9E-05,6E-05,9E-05,8E-05,6E-05,6E-05,9E-05,7E-05,9E-05,0.0001,6E-05,9E-05,9E-05,8E-05,7E-05,0.00011,5E-05,6E-05,8E-05,5E-05,7E-05,7E-05,0.0001,9E-05,8E-05,8E-05,6E-05,6E-05,7E-05,7E-05,7E-05,8E-05,8E-05,6E-05,8E-05,6E-05,0.0001,9E-05,0.0001,8E-05,5E-05,8E-05,8E-05,8E-05,8E-05,7E-05,9E-05,7E-05,8E-05,5E-05,9E-05,8E-05,7E-05,7E-05,8E-05,8E-05,6E-05,8E-05,6E-05,7E-05,8E-05,8E-05,6E-05,7E-05,7E-05,6E-05,5E-05,7E-05,6E-05,6E-05,7E-05,9E-05,5E-05,7E-05,9E-05,6E-05,9E-05,6E-05,7E-05,7E-05,8E-05,8E-05,7E-05,6E-05,7E-05,7E-05,6E-05,7E-05,8E-05,9E-05,6E-05,8E-05,9E-05,7E-05,0.0001,7E-05,5E-05,9E-05,7E-05,6E-05,5E-05,6E-05,7E-05,6E-05,6E-05,6E-05,7E-05,6E-05,8E-05,6E-05,6E-05,7E-05,7E-05,7E-05,7E-05,9E-05,7E-05,8E-05,9E-05,7E-05,7E-05,8E-05,6E-05,7E-05,7E-05,8E-05,8E-05,9E-05,8E-05,7E-05,8E-05,8E-05,6E-05,8E-05,8E-05,8E-05,8E-05,6E-05,8E-05,8E-05,7E-05,9E-05,9E-05,8E-05,8E-05,8E-05,7E-05,7E-05,6E-05,8E-05,6E-05,7E-05,9E-05,8E-05,0.0001,7E-05,5E-05,7E-05,5E-05,7E-05,5E-05,8E-05,7E-05,7E-05,0.0001,7E-05,8E-05,8E-05,8E-05,6E-05,9E-05,5E-05,4E-05,7E-05,7E-05,6E-05,9E-05,0.0001,6E-05,7E-05,5E-05,6E-05,7E-05,6E-05,8E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,9E-05,7E-05,7E-05,8E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,9E-05,7E-05,7E-05,6E-05,7E-05,8E-05,9E-05,6E-05,9E-05,8E-05,8E-05,9E-05,6E-05,5E-05,7E-05,5E-05,9E-05,6E-05,6E-05,7E-05,9E-05,8E-05,8E-05,8E-05,8E-05,7E-05,9E-05
0.0001,7E-05,8E-05,8E-05,8E-05,6E-05,9E-05,5E-05,4E-05,7E-05,7E-05,6E-05,9E-05,0.0001,6E-05,7E-05,5E-05,6E-05,7E-05,6E-05,8E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,9E-05,7E-05,7E-05,8E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,9E-05,7E-05,7E-05,6E-05,7E-05,8E-05,9E-05,6E-05,9E-05,8E-05,8E-05,9E-05,6E-05,5E-05,7E-05,5E-05,9E-05,6E-05,6E-05,7E-05,9E-05,8E-05,8E-05,8E-05,8E-05,7E-05,9E-05,9E-05,6E-05,9E-05,7E-05,8E-05,8E-05,6E-05,8E-05,7E-05,8E-05,8E-05,9E-05,8E-05,6E-05,7E-05,8E-05,9E-05,6E-05,9E-05,9E-05,8E-05,7E-05,9E-05,7E-05,7E-05,8E-05,6E-05,8E-05,8E-05,9E-05,8E-05,9E-05,8E-05,9E-05,8E-05,7E-05,8E-05,7E-05,7E-05,8E-05,6E-05,8E-05,8E-05,6E-05,8E-05,8E-05,9E-05,0.0001,9E-05,8E-05,6E-05,8E-05,9E-05,7E-05,9E-05,6E-05,7E-05,0.0001,9E-05,8E-05,7E-05,5E-05,8E-05,7E-05,7E-05,7E-05,9E-05,7E-05,8E-05,9E-05,9E-05,7E-05,7E-05,9E-05,6E-05,8E-05,7E-05,8E-05,8E-05,6E-05,8E-05,0.0001,5E-05,0.0001,7E-05,7E-05,8E-05,6E-05,8E-05,9E-05,7E-05,7E-05,8E-05,9E-05,6E-05,7E-05,8E-05,8E-05,7E-05,7E-05,8E-05,8E-05,9E-05,7E-05,7E-05,8E-05,6E-05,7E-05,8E-05,9E-05,9E-05,7E-05,8E-05,8E-05,6E-05,8E-05,7E-05,0.0001,9E-05,7E-05,6E-05,5E-05,9E-05,7E-05,0.0001,0.0001,8E-05,9E-05,6E-05,8E-05,8E-05,8E-05,8E-05,8E-05,6E-05,8E-05,8E-05,8E-05,7E-05,6E-05,8E-05,9E-05,9E-05,7E-05,9E-05,7E-05,7E-05,8E-05,8E-05,8E-05,6E-05,6E-05,7E-05,8E-05,7E-05,5E-05,8E-05,7E-05,9E-05,6E-05,6E-05,7E-05,8E-05,9E-05,6E-05,8E-05,6E-05,6E-05,7E-05,9E-05,7E-05,5E-05,6E-05,7E-05,9E-05,7E-05,9E-05,5E-05,8E-05,6E-05,6E-05,9E-05,8E-05,7E-05,6E-05,9E-05,6E-05,8E-05,7E-05,5E-05,4E-05,7E-05,6E-05,6E-05,7E-05,6E-05,7E-05,5E-05,8E-05,7E-05,7E-05,6E-05,7E-05,0.0001,9E-05,6E-05,8E-05,9E-05,9E-05,6E-05,6E-05,9E-05,8E-05,9E-05,8E-05,7E-05,6E-05,7E-05,9E-05,6E-05,7E-05,7E-05,0.0001,8E-05,5E-05,8E-05,8E-05,9E-05,8E-05,8E-05,6E-05,7E-05,7E-05,7E-05,5E-05,7E-05,8E-05,8E-05,8E-05,7E-05,9E-05,7E-05,0.00011,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,7E-05,7E-05,0.0001,7E-05,9E-05,9E-05,6E-05
6E-05,6E-05,7E-05,6E-05,7E-05,5E-05,8E-05,7E-05,7E-05,6E-05,7E-05,0.0001,9E-05,6E-05,8E-05,9E-05,9E-05,6E-05,6E-05,9E-05,8E-05,9E-05,8E-05,7E-05,6E-05,7E-05,9E-05,6E-05,7E-05,7E-05,0.0001,8E-05,5E-05,8E-05,8E-05,9E-05,8E-05,8E-05,6E-05,7E-05,7E-05,7E-05,5E-05,7E-05,8E-05,8E-05,8E-05,7E-05,9E-05,7E-05,0.00011,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,7E-05,7E-05,0.0001,7E-05,9E-05,9E-05,6E-05,7E-05,7E-05,7E-05,6E-05,8E-05,0.0001,9E-05,7E-05,7E-05,9E-05,9E-05,9E-05,6E-05,7E-05,6E-05,6E-05,8E-05,7E-05,8E-05,5E-05,7E-05,7E-05,7E-05,0.0001,8E-05,7E-05,6E-05,8E-05,7E-05,6E-05,8E-05,6E-05,7E-05,7E-05,8E-05,9E-05,8E-05,7E-05,8E-05,6E-05,9E-05,9E-05,7E-05,9E-05,7E-05,9E-05,6E-05,8E-05,8E-05,8E-05,7E-05,4E-05,7E-05,6E-05,8E-05,6E-05,8E-05,9E-05,7E-05,9E-05,7E-05,8E-05,0.0001,8E-05,6E-05,7E-05,8E-05,6E-05,8E-05,7E-05,8E-05,6E-05,6E-05,5E-05,8E-05,7E-05,0.00011,8E-05,8E-05,7E-05,7E-05,8E-05,7E-05,7E-05,9E-05,8E-05,6E-05,6E-05,7E-05,4E-05,7E-05,0.0001,7E-05,7E-05,8E-05,7E-05,8E-05,8E-05,8E-05,8E-05,7E-05,0.00011,8E-05,8E-05,7E-05,7E-05,7E-05,8E-05,6E-05,8E-05,6E-05,0.0001,8E-05,7E-05,0.00011,9E-05,6E-05,6E-05,6E-05,8E-05,9E-05,8E-05,6E-05,7E-05,6E-05,8E-05,7E-05,7E-05,8E-05,7E-05,6E-05,9E-05,9E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,0.0001,7E-05,7E-05,7E-05,7E-05,7E-05,8E-05,7E-05,6E-05,6E-05,7E-05,7E-05,8E-05,8E-05,9E-05,0.0001,8E-05,0.0001,7E-05,7E-05,5E-05,7E-05,8E-05,7E-05,8E-05,6E-05,7E-05,8E-05,6E-05,7E-05,7E-05,6E-05,6E-05,9E-05,8E-05,6E-05,8E-05,7E-05,6E-05,7E-05,7E-05,7E-05,9E-05,8E-05,8E-05,6E-05,8E-05,6E-05,7E-05,6E-05,9E-05,7E-05,7E-05,6E-05,7E-05,7E-05,8E-05,8E-05,8E-05,7E-05,8E-05,8E-05,7E-05,7E-05,9E-05,8E-05,9E-05,5E-05,7E-05,7E-05,6E-05,8E-05,8E-05,7E-05,6E-05,8E-05,6E-05,7E-05,5E-05,7E-05,7E-05,7E-05,8E-05,6E-05,8E-05,8E-05,9E-05,6E-05,9E-05,8E-05,9E-05,7E-05,9E-05,8E-05,8E-05,9E-05,7E-05,8E-05,6E-05,7E-05,8E-05,7E-05,8E-05,9E-05,8E-05,7E-05,7E-05,8E-05,8E-05,6E-05,6E-05,7E-05,6E-05,9E-05,7E-05,7E-05,7E-05
6E-05,7E-05,7E-05,8E-05,8E-05,8E-05,7E-05,8E-05,8E-05,7E-05,7E-05,9E-05,8E-05,9E-05,5E-05,7E-05,7E-05,6E-05,8E-05,8E-05,7E-05,6E-05,8E-05,6E-05,7E-05,5E-05,7E-05,7E-05,7E-05,8E-05,6E-05,8E-05,8E-05,9E-05,6E-05,9E-05,8E-05,9E-05,7E-05,9E-05,8E-05,8E-05,9E-05,7E-05,8E-05,6E-05,7E-05,8E-05,7E-05,8E-05,9E-05,8E-05,7E-05,7E-05,8E-05,8E-05,6E-05,6E-05,7E-05,6E-05,9E-05,7E-05,7E-05,7E-05,9E-05,6E-05,8E-05,6E-05,7E-05,6E-05,8E-05,6E-05,7E-05,7E-05,7E-05,5E-05,8E-05,8E-05,7E-05,6E-05,5E-05,7E-05,5E-05,5E-05,5E-05,7E-05,6E-05,8E-05,6E-05,7E-05,7E-05,6E-05,6E-05,8E-05,8E-05,7E-05,8E-05,7E-05,0.0001,6E-05,8E-05,7E-05,5E-05,8E-05,7E-05,5E-05,5E-05,6E-05,8E-05,8E-05,7E-05,8E-05,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,8E-05,6E-05,7E-05,7E-05,7E-05,7E-05,6E-05,7E-05,8E-05,7E-05,6E-05,6E-05,8E-05,7E-05,0.0001,9E-05,8E-05,7E-05,8E-05,7E-05,7E-05,6E-05,7E-05,7E-05,8E-05,7E-05,8E-05,9E-05,7E-05,6E-05,7E-05,7E-05,7E-05,7E-05,7E-05,6E-05,8E-05,6E-05,9E-05,6E-05,7E-05,8E-05,7E-05,9E-05,8E-05,7E-05,6E-05,9E-05,7E-05,5E-05,7E-05,7E-05,6E-05,6E-05,5E-05,9E-05,7E-05,8E-05,6E-05,6E-05,7E-05,6E-05,7E-05,7E-05,7E-05,7E-05,7E-05,5E-05,5E-05,7E-05,6E-05,0.0001,6E-05,8E-05,5E-05,6E-05,7E-05,8E-05,7E-05,8E-05,5E-05,8E-05,7E-05,8E-05,6E-05,9E-05,8E-05,7E-05,7E-05,5E-05,5E-05,8E-05,9E-05,9E-05,6E-05,9E-05,8E-05,7E-05,8E-05,6E-05,7E-05,8E-05,8E-05,7E-05,7E-05,7E-05,8E-05,8E-05,8E-05,6E-05,6E-05,6E-05,5E-05,8E-05,7E-05,7E-05,8E-05,7E-05,8E-05,5E-05,9E-05,9E-05,6E-05,8E-05,7E-05,0.0001,9E-05,8E-05,7E-05,6E-05,8E-05,8E-05,7E-05,6E-05,7E-05,6E-05,5E-05,7E-05,7E-05,8E-05,8E-05,8E-05,6E-05,7E-05,8E-05,7E-05,7E-05,7E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,7E-05,6E-05,8E-05,7E-05,7E-05,8E-05,6E-05,6E-05,9E-05,8E-05,0.0001,7E-05,7E-05,6E-05,8E-05,8E-05,6E-05,7E-05,8E-05,8E-05,6E-05,9E-05,6E-05,7E-05,8E-05,7E-05,7E-05,8E-05,8E-05,7E-05,6E-05,7E-05,8E-05,8E-05,6E-05,7E-05,7E-05,6E-05,7E-05,9E-05,9E-05,9E-05,6E-05,6E-05,8E-05,8E-05,9E-05,6E-05
7E-05,8E-05,8E-05,8E-05,6E-05,7E-05,8E-05,7E-05,7E-05,7E-05,9E-05,6E-05,7E-05,8E-05,8E-05,6E-05,7E-05,6E-05,8E-05,7E-05,7E-05,8E-05,6E-05,6E-05,9E-05,8E-05,0.0001,7E-05,7E-05,6E-05,8E-05,8E-05,6E-05,7E-05,8E-05,8E-05,6E-05,9E-05,6E-05,7E-05,8E-05,7E-05,7E-05,8E-05,8E-05,7E-05,6E-05,7E-05,8E-05,8E-05,6E-05,7E-05,7E-05,6E-05,7E-05,9E-05,9E-05,9E-05,6E-05,6E-05,8E-05,8E-05,9E-05,6E-05,6E-05,6E-05,5E-05,8E-05,8E-05,6E-05,8E-05,8E-05,5E-05,7E-05,6E-05,7E-05,8E-05,6E-05,7E-05,5E-05,8E-05,8E-05,7E-05,6E-05,8E-05,7E-05,7E-05,9E-05,8E-05,0.0001,6E-05,9E-05,7E-05,7E-05,6E-05,8E-05,7E-05,6E-05,7E-05,7E-05,7E-05,7E-05,8E-05,9E-05,6E-05,9E-05,5E-05,8E-05,6E-05,8E-05,8E-05,6E-05,6E-05,7E-05,5E-05,8E-05,6E-05,6E-05,8E-05,0.0001,9E-05,6E-05,7E-05,8E-05,5E-05,7E-05,8E-05,6E-05,9E-05,6E-05,9E-05,8E-05,0.00011,9E-05,7E-05,7E-05,9E-05,7E-05,6E-05,6E-05,7E-05,8E-05,7E-05,7E-05,7E-05,8E-05,8E-05,6E-05,7E-05,7E-05,7E-05,6E-05,8E-05,7E-05,7E-05,8E-05,9E-05,7E-05,6E-05,8E-05,7E-05,6E-05,6E-05,7E-05,6E-05,7E-05,7E-05,5E-05,8E-05,7E-05,8E-05,8E-05,8E-05,5E-05,7E-05,8E-05,8E-05,6E-05,6E-05,8E-05,6E-05,6E-05,7E-05,8E-05,8E-05,8E-05,8E-05,7E-05,6E-05,6E-05,5E-05,8E-05,7E-05,7E-05,7E-05,7E-05,7E-05,8E-05,9E-05,9E-05,0.00011,9E-05,6E-05,7E-05,7E-05,7E-05,7E-05,9E-05,7E-05,6E-05,8E-05,9E-05,6E-05,8E-05,9E-05,7E-05,9E-05,8E-05,7E-05,7E-05,7E-05,9E-05,6E-05,8E-05,7E-05,8E-05,7E-05,8E-05,7E-05,8E-05,5E-05,9E-05,8E-05,8E-05,7E-05,8E-05,8E-05,6E-05,9E-05,7E-05,6E-05,8E-05,5E-05,9E-05,6E-05,0.0001,9E-05,6E-05,9E-05,7E-05,6E-05,8E-05,8E-05,0.0001,7E-05,6E-05,7E-05,7E-05,7E-05,7E-05,7E-05,7E-05,9E-05,0.0001,7E-05,7E-05,7E-05,7E-05,7E-05,0.00011,8E-05,7E-05,7E-05,6E-05,5E-05,7E-05,8E-05,6E-05,6E-05,8E-05,9E-05,6E-05,8E-05,8E-05,8E-05,9E-05,7E-05,9E-05,8E-05,8E-05,0.0001,7E-05,6E-05,6E-05,9E-05,6E-05,7E-05,7E-05,7E-05,8E-05,9E-05,9E-05,9E-05,8E-05,8E-05,0.0001,8E-05,8E-05,7E-05,8E-05,7E-05,9E-05,7E-05,7E-05,7E-05,7E-05,8E-05,8E-05,6E-05,9E-05
